indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,1991,6.0,6,,
cholera_cases,WHS3_49,STP,Africa,AFR,2012,0.0,0,,
cholera_cases,WHS3_49,ETH,Africa,AFR,1997,19.0,19,,
cholera_cases,WHS3_49,SLV,Americas,AMR,1998,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,2006,2.0,2,,
cholera_cases,WHS3_49,LUX,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,ARG,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,LKA,South-East Asia,SEAR,2009,0.0,0,,
cholera_cases,WHS3_49,GRC,Europe,EUR,1984,0.0,0,,
cholera_cases,WHS3_49,FSM,Western Pacific,WPR,2002,0.0,0,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_cases,WHS3_49,OMN,Eastern Mediterranean,EMR,1991,4.0,4,,
cholera_cases,WHS3_49,SMR,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,TUN,Eastern Mediterranean,EMR,1986,11.0,11,,
cholera_cases,WHS3_49,MDG,Africa,AFR,1998,6.0,6,,
cholera_cases,WHS3_49,QAT,Eastern Mediterranean,EMR,2004,0.0,0,,
cholera_cases,WHS3_49,RWA,Africa,AFR,1997,0.0,0,,
cholera_cases,WHS3_49,EST,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,BEN,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,ALB,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,ERI,Africa,AFR,1996,0.0,0,,
cholera_cases,WHS3_49,MRT,Africa,AFR,1999,7.0,7,,
cholera_cases,WHS3_49,GRD,Americas,AMR,2010,0.0,0,,
cholera_cases,WHS3_49,NER,Africa,AFR,1980,311.0,311,,
cholera_cases,WHS3_49,SMR,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,URY,Americas,AMR,1991,0.0,0,,
cholera_cases,WHS3_49,BWA,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,1991,8.0,8,,
cholera_cases,WHS3_49,NZL,Western Pacific,WPR,2010,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,CYP,Europe,EUR,1983,0.0,0,,
cholera_cases,WHS3_49,ALB,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,AFR,,,2001,70.0,70,,
cholera_cases,WHS3_49,GLOBAL,,,2010,1412.0,1412,,
cholera_cases,WHS3_49,WPR,,,1994,698.0,698,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1997,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,1981,9.0,9,,
cholera_cases,WHS3_49,TON,Western Pacific,WPR,1980,0.0,0,,
cholera_cases,WHS3_49,SMR,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,NIU,Western Pacific,WPR,1993,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,1999,29.0,29,,
cholera_cases,WHS3_49,ITA,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,EUR,,,1993,213.0,213,,
cholera_cases,WHS3_49,BWA,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,1985,65.0,65,,
cholera_cases,WHS3_49,ROU,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,NZL,Western Pacific,WPR,2001,0.0,0,,
cholera_cases,WHS3_49,BLR,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,GAB,Africa,AFR,1990,2.0,2,,
cholera_cases,WHS3_49,MAR,Eastern Mediterranean,EMR,1993,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,GIN,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,MMR,South-East Asia,SEAR,2005,0.0,0,,
cholera_cases,WHS3_49,KWT,Eastern Mediterranean,EMR,1981,9.0,9,,
cholera_cases,WHS3_49,PER,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,1995,0.0,0,,
cholera_cases,WHS3_49,SLB,Western Pacific,WPR,1997,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,DNK,Europe,EUR,1981,1.0,1,,
cholera_cases,WHS3_49,BDI,Africa,AFR,1980,43.0,43,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,2005,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,1982,14.0,14,,
cholera_cases,WHS3_49,AGO,Africa,AFR,1982,6.0,6,,
cholera_cases,WHS3_49,TKM,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,IDN,Western Pacific,WPR,2011,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,DNK,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,CHL,Americas,AMR,1995,0.0,0,,
cholera_cases,WHS3_49,LBR,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,LBR,Africa,AFR,2015,0.0,0,,
cholera_cases,WHS3_49,MRT,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,2006,0.0,0,,
cholera_cases,WHS3_49,IND,South-East Asia,SEAR,2011,1.0,1,,
cholera_cases,WHS3_49,CMR,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,2011,0.0,0,,
cholera_cases,WHS3_49,GIN,Africa,AFR,1998,4.0,4,,
cholera_cases,WHS3_49,KAZ,Europe,EUR,2010,1.0,1,,
cholera_cases,WHS3_49,TJK,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,MNG,Western Pacific,WPR,2006,0.0,0,,
cholera_cases,WHS3_49,AZE,Europe,EUR,1992,22.0,22,,
cholera_cases,WHS3_49,NIU,Western Pacific,WPR,2004,0.0,0,,
cholera_cases,WHS3_49,CIV,Africa,AFR,1990,28.0,28,,
cholera_cases,WHS3_49,LBR,Africa,AFR,1995,0.0,0,,
cholera_cases,WHS3_49,CHN,Western Pacific,WPR,1996,3.0,3,,
cholera_cases,WHS3_49,OMN,Eastern Mediterranean,EMR,2014,0.0,0,,
cholera_cases,WHS3_49,GTM,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,CZE,Europe,EUR,1997,0.0,0,,
cholera_cases,WHS3_49,PRY,Americas,AMR,1980,7.0,7,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,1981,541.0,541,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,2006,0.0,0,,
cholera_cases,WHS3_49,DZA,Africa,AFR,1996,7.0,7,,
cholera_cases,WHS3_49,ALB,Europe,EUR,1991,1.0,1,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,1992,44.0,44,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,1995,4.0,4,,
cholera_cases,WHS3_49,POL,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,TUN,Eastern Mediterranean,EMR,2002,0.0,0,,
cholera_cases,WHS3_49,UGA,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,1993,0.0,0,,
cholera_cases,WHS3_49,KEN,Africa,AFR,2009,19.0,19,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,1980,312.0,312,,
cholera_cases,WHS3_49,MMR,South-East Asia,SEAR,1992,47.0,47,,
cholera_cases,WHS3_49,CRI,Americas,AMR,2012,0.0,0,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,1992,120.0,120,,
cholera_cases,WHS3_49,GBR,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,TTO,Americas,AMR,1992,0.0,0,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,2018,0.0,0,,
cholera_cases,WHS3_49,DEU,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,2009,0.0,0,,
cholera_cases,WHS3_49,AUS,Western Pacific,WPR,2013,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,2007,0.0,0,,
cholera_cases,WHS3_49,AMR,,,2010,0.0,0,,
cholera_cases,WHS3_49,KGZ,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1994,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,HUN,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,ECU,Americas,AMR,2008,0.0,0,,
cholera_cases,WHS3_49,BLR,Europe,EUR,1994,2.0,2,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,1994,0.0,0,,
cholera_cases,WHS3_49,DEU,Europe,EUR,1986,2.0,2,,
cholera_cases,WHS3_49,AFG,Eastern Mediterranean,EMR,1995,0.0,0,,
cholera_cases,WHS3_49,AFR,,,1991,1728.0,1728,,
cholera_cases,WHS3_49,MRT,Africa,AFR,2010,5.0,5,,
cholera_cases,WHS3_49,ESP,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,LAO,Western Pacific,WPR,2010,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_cases,WHS3_49,GBR,Europe,EUR,2017,0.0,0,,
cholera_cases,WHS3_49,CIV,Africa,AFR,1997,6.0,6,,
cholera_cases,WHS3_49,BRB,Americas,AMR,1983,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,1985,45.0,45,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,2014,0.0,0,,
cholera_cases,WHS3_49,NGA,Africa,AFR,2014,36.0,36,,
cholera_cases,WHS3_49,AGO,Africa,AFR,2017,0.0,0,,
cholera_cases,WHS3_49,CHE,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,MLT,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,UKR,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,2018,0.0,0,,
cholera_cases,WHS3_49,TUR,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,GRD,Americas,AMR,2008,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,1989,701.0,701,,
cholera_cases,WHS3_49,VCT,Americas,AMR,2006,0.0,0,,
cholera_cases,WHS3_49,DMA,Americas,AMR,1994,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,2010,0.0,0,,
cholera_cases,WHS3_49,KWT,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_cases,WHS3_49,AND,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,NPL,South-East Asia,SEAR,2001,0.0,0,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,2018,12.0,12,,
cholera_cases,WHS3_49,HND,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,KGZ,Europe,EUR,1992,5.0,5,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_cases,WHS3_49,COL,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,2009,0.0,0,,
cholera_cases,WHS3_49,KHM,Western Pacific,WPR,1984,974.0,974,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1988,0.0,0,,
cholera_cases,WHS3_49,RUS,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,1981,1.0,1,,
cholera_cases,WHS3_49,OMN,Eastern Mediterranean,EMR,1992,0.0,0,,
cholera_cases,WHS3_49,SUR,Americas,AMR,1994,0.0,0,,
cholera_cases,WHS3_49,WPR,,,1991,2636.0,2636,,
cholera_cases,WHS3_49,MUS,Africa,AFR,1990,0.0,0,,
cholera_cases,WHS3_49,COM,Africa,AFR,2008,0.0,0,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,GRC,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,LUX,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,PRK,South-East Asia,SEAR,1983,0.0,0,,
cholera_cases,WHS3_49,GBR,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,AZE,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,CYP,Europe,EUR,2017,0.0,0,,
cholera_cases,WHS3_49,AUS,Western Pacific,WPR,1980,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,2006,1.0,1,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1980,0.0,0,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_cases,WHS3_49,COD,Africa,AFR,2004,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,1984,0.0,0,,
cholera_cases,WHS3_49,BLR,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,MWI,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,AUS,Western Pacific,WPR,2009,0.0,0,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_cases,WHS3_49,SUR,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,KHM,Western Pacific,WPR,1996,84.0,84,,
cholera_cases,WHS3_49,NOR,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,NIC,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,2015,56.0,56,,
cholera_cases,WHS3_49,TLS,South-East Asia,SEAR,2007,0.0,0,,
cholera_cases,WHS3_49,MNG,Western Pacific,WPR,1982,74.0,74,,
cholera_cases,WHS3_49,STP,Africa,AFR,1998,0.0,0,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,1984,720.0,720,,
cholera_cases,WHS3_49,COL,Americas,AMR,1980,129.0,129,,
cholera_cases,WHS3_49,GEO,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,LTU,Europe,EUR,1991,0.0,0,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,KGZ,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,BWA,Africa,AFR,1990,0.0,0,,
cholera_cases,WHS3_49,MLT,Europe,EUR,1981,0.0,0,,
cholera_cases,WHS3_49,FIN,Europe,EUR,1995,0.0,0,,
cholera_cases,WHS3_49,VNM,Western Pacific,WPR,1998,0.0,0,,
cholera_cases,WHS3_49,VCT,Americas,AMR,1982,0.0,0,,
cholera_cases,WHS3_49,HTI,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,2017,0.0,0,,
cholera_cases,WHS3_49,GHA,Africa,AFR,1983,157.0,157,,
cholera_cases,WHS3_49,MKD,Europe,EUR,2009,0.0,0,,
cholera_cases,WHS3_49,VUT,Western Pacific,WPR,1989,0.0,0,,
cholera_cases,WHS3_49,GTM,Americas,AMR,1994,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1989,0.0,0,,
cholera_cases,WHS3_49,NLD,Europe,EUR,2017,0.0,0,,
cholera_cases,WHS3_49,CPV,Africa,AFR,1994,0.0,0,,
cholera_cases,WHS3_49,KGZ,Europe,EUR,2017,0.0,0,,
cholera_cases,WHS3_49,ARM,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,GLOBAL,,,1980,52630.0,52630,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,1996,0.0,0,,
cholera_cases,WHS3_49,SWE,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,1991,0.0,0,,
cholera_cases,WHS3_49,PRT,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,CZE,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,KIR,Western Pacific,WPR,1990,0.0,0,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,1990,0.0,0,,
cholera_cases,WHS3_49,QAT,Eastern Mediterranean,EMR,1986,0.0,0,,
cholera_cases,WHS3_49,BRB,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,MDV,South-East Asia,SEAR,2010,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,AFR,,,2002,212.0,212,,
cholera_cases,WHS3_49,ROU,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,MLI,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,ESP,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,2000,0.0,0,,
cholera_cases,WHS3_49,BWA,Africa,AFR,1985,3.0,3,,
cholera_cases,WHS3_49,PRY,Americas,AMR,1991,0.0,0,,
cholera_cases,WHS3_49,STP,Africa,AFR,1991,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,1997,5.0,5,,
cholera_cases,WHS3_49,BGR,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,CZE,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,NGA,Africa,AFR,1993,1083.0,1083,,
cholera_cases,WHS3_49,HTI,Americas,AMR,2016,0.0,0,,
cholera_cases,WHS3_49,FSM,Western Pacific,WPR,1987,0.0,0,,
cholera_cases,WHS3_49,CPV,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1999,0.0,0,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,2004,0.0,0,,
cholera_cases,WHS3_49,ARM,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,CAF,Africa,AFR,1983,70.0,70,,
cholera_cases,WHS3_49,TUR,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,JPN,Western Pacific,WPR,1996,0.0,0,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,1984,595.0,595,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,2009,0.0,0,,
cholera_cases,WHS3_49,RUS,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,FJI,Western Pacific,WPR,1990,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1994,0.0,0,,
cholera_cases,WHS3_49,HUN,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,HTI,Americas,AMR,1986,6.0,6,,
cholera_cases,WHS3_49,PER,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,BWA,Africa,AFR,1982,4.0,4,,
cholera_cases,WHS3_49,POL,Europe,EUR,1999,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_cases,WHS3_49,ZAF,Africa,AFR,2012,0.0,0,,
cholera_cases,WHS3_49,NGA,Africa,AFR,1981,335.0,335,,
cholera_cases,WHS3_49,NER,Africa,AFR,1986,30.0,30,,
cholera_cases,WHS3_49,SLB,Western Pacific,WPR,2001,0.0,0,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,2008,0.0,0,,
cholera_cases,WHS3_49,KNA,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,MLT,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,STP,Africa,AFR,2017,0.0,0,,
cholera_cases,WHS3_49,AUT,Europe,EUR,1988,0.0,0,,
cholera_cases,WHS3_49,VEN,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,BFA,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,BEN,Africa,AFR,2010,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,KAZ,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_cases,WHS3_49,EST,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,EMR,,,1989,2307.0,2307,,
cholera_cases,WHS3_49,AUT,Europe,EUR,2009,0.0,0,,
cholera_cases,WHS3_49,GRC,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,GRD,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1984,0.0,0,,
cholera_cases,WHS3_49,GEO,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,AND,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,1987,179.0,179,,
cholera_cases,WHS3_49,BIH,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,BEN,Africa,AFR,1985,89.0,89,,
cholera_cases,WHS3_49,ZWE,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1990,0.0,0,,
cholera_cases,WHS3_49,EUR,,,1985,102.0,102,,
cholera_cases,WHS3_49,EUR,,,2012,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,2004,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,1993,370.0,370,,
cholera_cases,WHS3_49,BLZ,Americas,AMR,1981,0.0,0,,
cholera_cases,WHS3_49,GNB,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,GHA,Africa,AFR,2009,0.0,0,,
cholera_cases,WHS3_49,ATG,Americas,AMR,2006,0.0,0,,
cholera_cases,WHS3_49,RWA,Africa,AFR,1980,24.0,24,,
cholera_cases,WHS3_49,DEU,Europe,EUR,1980,7.0,7,,
cholera_cases,WHS3_49,TJK,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,ISL,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,1981,420.0,420,,
cholera_cases,WHS3_49,IRL,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,2018,0.0,0,,
cholera_cases,WHS3_49,DMA,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,ROU,Europe,EUR,1985,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,2008,0.0,0,,
cholera_cases,WHS3_49,ITA,Europe,EUR,1997,0.0,0,,
cholera_cases,WHS3_49,WPR,,,1995,480.0,480,,
cholera_cases,WHS3_49,BIH,Europe,EUR,1994,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,1995,1.0,1,,
cholera_cases,WHS3_49,ECU,Americas,AMR,1990,1.0,1,,
cholera_cases,WHS3_49,PHL,Western Pacific,WPR,1993,15.0,15,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_cases,WHS3_49,TZA,Africa,AFR,1992,9.0,9,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,2005,0.0,0,,
cholera_cases,WHS3_49,FIN,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,BIH,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,NIC,Americas,AMR,1988,0.0,0,,
cholera_cases,WHS3_49,GAB,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,UGA,Africa,AFR,1994,355.0,355,,
cholera_cases,WHS3_49,MWI,Africa,AFR,2010,0.0,0,,
cholera_cases,WHS3_49,PRT,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,ESP,Europe,EUR,2004,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,BDI,Africa,AFR,1984,46.0,46,,
cholera_cases,WHS3_49,LUX,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,MDV,South-East Asia,SEAR,2004,0.0,0,,
cholera_cases,WHS3_49,MHL,Western Pacific,WPR,1989,0.0,0,,
cholera_cases,WHS3_49,VUT,Western Pacific,WPR,2002,0.0,0,,
cholera_cases,WHS3_49,ATG,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,COK,Western Pacific,WPR,1993,0.0,0,,
cholera_cases,WHS3_49,TUR,Europe,EUR,1984,83.0,83,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,2005,0.0,0,,
cholera_cases,WHS3_49,GTM,Americas,AMR,2017,0.0,0,,
cholera_cases,WHS3_49,ISL,Europe,EUR,1994,0.0,0,,
cholera_cases,WHS3_49,TTO,Americas,AMR,1980,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2002,0.0,0,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_cases,WHS3_49,HUN,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,KEN,Africa,AFR,1982,254.0,254,,
cholera_cases,WHS3_49,MMR,South-East Asia,SEAR,2001,0.0,0,,
cholera_cases,WHS3_49,CIV,Africa,AFR,1984,2.0,2,,
cholera_cases,WHS3_49,SRB,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,1992,18.0,18,,
cholera_cases,WHS3_49,MDV,South-East Asia,SEAR,1988,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,PER,Americas,AMR,1982,215.0,215,,
cholera_cases,WHS3_49,URY,Americas,AMR,2005,0.0,0,,
cholera_cases,WHS3_49,SEAR,,,2003,225.0,225,,
cholera_cases,WHS3_49,NAM,Africa,AFR,1989,1.0,1,,
cholera_cases,WHS3_49,GLOBAL,,,1991,13274.0,13274,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,1989,13.0,13,,
cholera_cases,WHS3_49,CAN,Americas,AMR,1984,1.0,1,,
cholera_cases,WHS3_49,PAN,Americas,AMR,1995,0.0,0,,
cholera_cases,WHS3_49,NOR,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,1985,0.0,0,,
cholera_cases,WHS3_49,BFA,Africa,AFR,1988,21.0,21,,
cholera_cases,WHS3_49,MAR,Eastern Mediterranean,EMR,1980,52.0,52,,
cholera_cases,WHS3_49,ARE,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_cases,WHS3_49,HRV,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,1992,0.0,0,,
cholera_cases,WHS3_49,MOZ,Africa,AFR,1986,7.0,7,,
cholera_cases,WHS3_49,MEX,Americas,AMR,1980,682.0,682,,
cholera_cases,WHS3_49,DNK,Europe,EUR,2017,0.0,0,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_cases,WHS3_49,GBR,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,2006,40.0,40,,
